LengthOfScreenName,LengthOfDescriptionInUserProfile,DaysSinceCreation,NumberOfFollowings,NumberOfFollowers,Following/Followers Ratio,tweets_by_day,proportion_http,proportion_@,proportion_#,temps_moyen_entre_tweets,temps_max_entre_tweets,repetition_moyenne_tweets,Classe
-2.258953425283245,-1.1734625735631232,2.169143826557939,-0.9413524970665915,-0.6267660528952266,-1.0102352439030382,-0.33518352893840536,0.6275827269732173,-0.3250983367088421,1.8217186999535782,-0.5940268710679911,-0.24280553761200097,0.3041279818935511,0
0.801629207854509,1.5663831989434185,1.5458752361029584,2.1834885118114786,2.4720020086168994,-0.5592863829372832,0.5519257462586755,0.9252809752227529,0.42392167055351027,1.818288425387289,-0.03734005593085837,1.57119652156741,1.9189722428150116,1
-0.3280472982518366,-1.1734625735631232,-1.4182633408941383,-0.09455123287493035,-0.7914373898563372,2.2650173891369483,-0.8545825182040869,-1.2754429993576935,-1.0779634289820816,-0.8465884471933256,-0.4608386231418425,-0.45651251668428944,-0.6768977576396316,1
1.621358926142521,0.8651553893808782,0.6607492897657835,2.1738830209717217,2.4718054322387593,-0.5616203414748193,1.480498417772136,1.1627782413390835,-0.2253979357618476,1.61212338471814,-0.8009036908706406,-0.8347079545302449,1.743855727503586,1
-1.328680394876794,0.6846215221875831,0.7380891832540103,1.433729090332388,1.3328391895024994,-0.3014580127413862,1.545786158915099,0.9708449854226913,-0.20787586449499637,0.9635269789268728,-0.7757127362661352,-0.8057293790131974,0.6134677791794066,1
-0.3280472982518366,0.39702103599517474,0.6456368024213871,-0.5559700778676766,-0.03503258175142612,-0.9490440373242435,1.5206760454623507,-1.2491122864310442,1.1095427470962604,1.0691544271836178,-0.8538271086642663,-0.8157732574250868,-0.6768977576396316,0
0.801629207854509,0.4510454116253731,-0.27203906742500367,-0.9972705580186562,-0.7745901773566691,-0.6348931699256101,-0.46104579257514605,0.20113257258714037,-1.0635126241954245,-0.5393371913039388,-0.1473807498716462,-0.6413180384986584,-0.06797250978592971,0
0.4092051399047589,0.3413483105152223,0.16896689652091795,-0.5032821298563703,-0.5319208021511335,0.032074064686390215,-0.8731469575141928,-0.997599466772791,1.231559912371572,-0.04362026118616199,1.191190791896649,1.7988903134733198,-0.6768977576396316,1
-1.328680394876794,-1.1734625735631232,-1.2490630215925251,-1.0070906933032713,-0.8059462647099294,0.17976963141897825,-0.6770896191026822,-0.7538830261150249,-1.0779634289820816,-0.8465884471933256,0.4964263114050643,1.0104289996524716,-0.6768977576396316,0
1.621358926142521,0.7312618785495901,0.09980658828666414,2.096243774488175,2.440442247961311,-0.5678532460191248,1.1184279798091288,0.05509635634022756,-1.0779634289820816,-0.8465884471933256,-0.39578642109660844,1.5910070837201076,2.095019623351846,1
-0.6722850834692549,-1.1734625735631232,-0.35858282556019205,-1.039202465446203,-0.7986839160056319,-1.294962292139841,-0.7972753121638326,-0.5425321414420136,-0.02708992953857724,1.5909725606038616,0.48405964064641943,2.00836676064655,-0.15067844746364512,0
0.4092051399047589,-1.1734625735631232,0.09193763635636884,-1.039202465446203,-0.8180854295059219,-0.5952768821072212,-1.0922059869861735,-1.2754429993576935,-1.0779634289820816,-0.8465884471933256,-0.4608386231418425,-0.45651251668428944,-0.6768977576396316,0
0.03159385023821048,-1.1734625735631232,-0.7240270774497433,-0.9679798311264972,-0.76021781820049,-0.44790450652601055,-0.8384288612822673,-1.2754429993576935,0.6908581508969134,-0.8465884471933256,0.9818892009285439,0.9074926420803929,-0.6768977576396316,0
0.4092051399047589,-0.42691362531287363,0.5668804067263447,-0.9728439887178978,-0.748288679115437,-0.6468796302029869,-0.6230829355628636,-0.5240750590392056,0.6984579077021392,1.6438749043051601,0.06866588698328407,-0.4661062465210609,-0.6768977576396316,0
0.4092051399047589,-1.1734625735631232,0.5393604136138067,1.003230238294847,1.2886259486251,-0.6340957451533403,1.820340772752257,-1.2754429993576935,-1.0523129317638373,-0.8465884471933256,-0.8429893569743642,-0.6295130877775488,-0.6768977576396316,1
-0.6722850834692549,-1.1734625735631232,-1.2490630215925251,-0.77223038643941,-0.7104058039896919,0.3369280312339447,1.722042203301479,-0.8748870153507758,1.2607994981705233,1.5204893188487805,-0.7946205051338497,-0.25842659575945487,-0.3249539739521555,0
0.03159385023821048,-0.9600141092371779,1.48377137719007,-0.23725304946680056,2.078440976224607,-1.3662074240183881,-0.08615896748622888,-0.20244569695056205,1.3179363601587566,1.0968226151912652,-0.8091029983227475,-0.7733017394505962,-0.6768977576396316,1
-0.3280472982518366,-0.011095932163120745,-0.63643437016461,0.05300565065238666,-0.049951495276305845,-0.23908669826477283,-0.9724331684238581,0.24597949385778944,-0.6258735585382176,1.4104315347262824,2.045959172018996,1.1121192425949722,-0.6768977576396316,1
-0.3280472982518366,1.1358770944577956,-0.24386387897891337,0.25917367239090217,0.10766022216908906,-0.23562678269527224,-0.9724331684238581,-0.11087156134762116,-0.11253159973925174,-0.8465884471933256,1.162770921860186,1.9431197164100011,-0.6768977576396316,1
0.03159385023821048,1.4235872795838589,-0.825455813628309,0.4064916343399995,-0.106686807043577,0.28117299011438435,1.5882952996779358,0.778460913294563,-1.0779634289820816,-0.8465884471933256,-0.8244351218614169,-0.886281672494099,1.9498862877083962,1
0.4092051399047589,-1.1734625735631232,-1.2236036139129736,-0.7928870870086165,-0.7817999113207541,1.538267662769166,-0.7544313186968077,-1.2754429993576935,-0.20678418137692528,1.291017502735254,0.412850509228288,-0.37580213187828587,-0.6768977576396316,1
-1.0050309774509956,-1.1734625735631232,0.42208278012571987,-0.9293191629029043,-0.7459080543853361,-0.2481043104812427,0.4780315297202449,-0.40168821861299264,1.4610413661240402,-0.7704963600800792,-0.5588879401519096,-0.6566591136918076,-0.35518111735013214,0
-0.6722850834692549,-0.45322495929353307,1.0066254102487187,-0.8159994484893147,-0.7174752788403979,0.1889917603578414,-0.9916956237785355,-0.2088626347894672,-0.49493135213995876,2.0598802475478943,1.9449711682640547,2.152179452412891,2.0281320559152176,0
1.2062704073195167,1.5341370435723596,-0.5617685681157203,-1.0416850795242847,-0.21998940311523454,-1.4892428614730728,2.0976870940273975,1.9639677178777475,-1.0779634289820816,-0.8465884471933256,-0.8707819361589956,-0.8912352482181825,0.7040411576388841,0
-0.3280472982518366,1.018129127109664,1.0248221993338207,-0.4949434296239755,0.39402018753647833,-1.1183388425029268,0.17331560571427101,-0.3064278819722658,1.1544920945468635,-0.4143383727316512,-0.4395908097290633,-0.4505141401574451,-0.35518111735013214,0
0.03159385023821048,-0.08003746525047988,1.6996229995366252,-0.926917729869442,-0.6267660528952266,-0.9464080491555993,-0.9129636787340089,-1.182229838879496,-0.5553812834135688,-0.8465884471933256,0.028824980080324997,0.4115454786071709,-0.6768977576396316,0
-0.3280472982518366,1.6607765195529784,1.7450639815070503,2.084622522733576,2.4435437397121627,-0.6332985292047524,-0.5721919770977272,-0.04740822491359708,1.1909799708748758,-0.6014373186916512,-0.2304724072105358,-0.18841244159089016,1.447467744891794,1
-0.3280472982518366,1.295998272486147,-0.7799986501997078,-0.27142571355309514,-0.0876356425662235,-0.5678532460191248,1.1854380702884872,0.5998643929521608,-1.0663981753877723,0.7660972276117773,-0.6745128011859474,-0.5617410080766452,-0.6768977576396316,1
-1.644836076937984,-1.1734625735631232,0.47635859265473435,-0.6687631642896568,-0.5363716300926024,-0.3675148831550372,-0.16497806163059686,-1.2292616669105711,1.5537396927163598,-0.6303656341588972,-0.7312331408405844,-0.6784439258985233,-0.6768977576396316,0
1.621358926142521,0.3786531349812634,-0.47869275047111925,1.8789166550017453,2.1857996153933197,-0.5237290042770558,1.6586709926305145,0.898291176358424,-1.0779634289820816,-0.8465884471933256,-0.7938644225637838,-0.9058706963228015,2.095019623351846,1
0.801629207854509,0.3224008295986284,2.3652860753436116,2.153564767039297,2.4681546449469605,-0.5430001890431978,-0.5078230309465184,1.3751271678798422,-0.9241302095527439,1.1215266253091576,-0.46309298231214574,-0.8014292948800565,-0.35518111735013214,1
-1.0050309774509956,1.018129127109664,0.5614296400344819,-0.5859088861550802,-0.38228364429582506,-0.5787924374052659,1.3886463047357114,0.29312281937548745,2.0327834610390654,-0.37348345267714855,-0.8622120065549861,-0.8463978715611111,0.41380428946426845,0
-1.0050309774509956,-0.10345106578997042,0.060092372005708,-0.9899240453615272,-0.769792419920174,-0.5952768821072212,-0.1991195541093818,-1.2754429993576935,1.374417857505248,-0.8465884471933256,-0.554353494138943,-0.5147058250033368,-0.6768977576396316,0
-1.0050309774509956,0.5879420776793433,-0.35858282556019205,1.4277026814157323,1.2335557868205143,-0.2238978753728131,-0.9868693968665624,0.4998372391344102,-1.0779634289820816,-0.8465884471933256,-0.0856323998430912,-0.7536252526889271,-0.6768977576396316,1
0.03159385023821048,-0.6988764699307549,-1.4182633408941383,-0.12851850931697736,-0.8156540658414078,2.2798612569872203,-1.0946952154037193,-0.053058808617390346,-0.10486205512368336,-0.5063523953640652,-0.4608386231418425,-0.45651251668428944,-0.6768977576396316,1
-1.328680394876794,-1.1734625735631232,-1.1109191139857515,-0.7859863537766371,-0.7411519984401711,0.6968182745348176,-0.4409652924646409,-0.916951853211134,1.8159192755227582,1.6092533428672353,0.0145802858612446,0.8899617017375852,1.2115329631825453,1
1.621358926142521,1.4683922094634814,-0.540774112978315,0.3120927492287221,-0.3278294738714783,0.703243080503402,-0.411134490061179,1.2381410133037196,0.02270094014700689,0.33099177531672785,-0.1829998959153285,0.5045900232197044,1.6100767035104386,1
1.621358926142521,1.55567949534455,0.0760889171017022,-0.8650892796690194,-0.1607817267925143,-1.2526487487615803,-0.11734499465859569,1.0680992895076722,-0.5754590012696885,2.0390547121168736,-0.15998186622151264,-0.44478448670708376,-0.6768977576396316,0
-1.644836076937984,-0.9600141092371779,1.3503334148684412,-0.8439585238989286,-0.617607468164049,-0.6317047236031578,2.0014902014982345,-0.7070465094842628,1.7855531847033332,-0.8465884471933256,-0.8629803103837607,-0.8801231750127778,0.8680749509191877,0
0.4092051399047589,-1.1734625735631232,1.4026447539779963,2.1159464117156257,2.4487950851951186,-0.5314222376183303,-0.444968982408505,0.9959710619133815,-1.0779634289820816,-0.8465884471933256,-0.49066435692828453,0.7216933396372688,2.095019623351846,1
-0.3280472982518366,-1.1734625735631232,0.9028289500767964,0.7282765197845443,0.22398710808328154,0.09429358450308276,0.2150096276496471,-0.9620178695665678,-1.0779634289820816,0.270625044981406,-0.4208725168409115,-0.3324706307130381,-0.6768977576396316,1
-1.328680394876794,-1.1734625735631232,0.15385599505246034,-0.8863591802375371,-0.7174752788403979,-0.2425512760478161,-0.5679929213994962,-1.260146099444262,0.4508576609353615,0.9757321111290335,-0.3013899508295798,-0.35871157990066244,-0.35518111735013214,0
-1.644836076937984,1.619245858235873,1.1346606554168897,0.8097023685025865,1.0253683937848952,-0.5976392339468394,0.13986228253459934,0.42643157698465506,1.3828303799644839,1.5250041541153567,-0.8087241935598674,-0.7499474963391589,-0.35518111735013214,1
-0.3280472982518366,0.2042130939328352,-1.3524239450932884,-0.28292210879156904,-0.07627207096216648,-0.5952768821072212,2.1010866965743276,-1.2754429993576935,2.4082173233373654,-0.8465884471933256,-0.8785034906141609,-0.9302534622868109,0.18748391365413933,0
0.03159385023821048,-0.7842311934325708,1.4814007620444642,-0.7562582074331364,-0.6290598751991401,-0.24324475151332148,-0.7299042166196903,-0.2378672312949301,1.2456933374330286,0.976666929873399,-0.23461716565785504,-0.13899584578852053,-0.6768977576396316,0
1.621358926142521,-1.1734625735631232,0.47635859265473435,1.3871655451854432,1.415370395444632,-0.41443346668820663,-1.0872329606495061,1.565614749618032,-1.0779634289820816,-0.8465884471933256,2.347235534849982,1.97330517780941,-0.6768977576396316,1
-0.3280472982518366,-1.1734625735631232,0.609566046604765,-0.651125234526083,-0.7174752788403979,0.9475152225101499,-1.023239198434466,-0.5234158002884827,1.4966001180082757,0.09726084921992183,1.5412050304653684,2.050161286617603,-0.6768977576396316,0
-1.644836076937984,0.5207240656325919,-0.3293982930408909,-1.0046330010611366,-0.7817999113207541,-0.6420793971833861,0.13986228253459934,-1.2754429993576935,1.7705545068563995,-0.8465884471933256,-0.8218107569078579,-0.7550188368690799,-0.6768977576396316,0
1.621358926142521,1.6812982936339256,1.4670662114460655,0.7488898789467112,1.0349468316585244,-0.6444785714174761,-1.0037922166199564,0.6216080400373212,0.16370059905867937,1.7338480765558621,2.042977862886132,2.1381703350736823,0.556225614239115,1
0.03159385023821048,-0.5877496352604342,1.974027833592045,-0.6445379473911784,-0.5880258882153492,-0.085976648632593,-0.8754752682196565,1.397058694880042,-0.19136466056391108,1.646931652437237,-0.02481842556202707,-0.13703703817957613,0.06355797381394622,0
1.621358926142521,0.5879420776793433,0.21341618869266932,-0.8229662289571168,-0.47246665004670174,-0.9227754043560282,1.9021650646589112,-1.0402889519093408,1.4580327320126893,-0.13090079215068226,-0.8691153764362548,-0.8360978453780592,-0.6768977576396316,0
0.4092051399047589,1.1358770944577956,-1.4182633408941383,-0.03674393457286133,-0.7938511425317878,2.2706172810906686,-1.0946952154037193,-0.053058808617390346,-0.10486205512368336,-0.5063523953640652,-0.4608386231418425,-0.45651251668428944,-0.6768977576396316,1
-0.3280472982518366,-0.47973541228768046,0.9028289500767964,-0.46595487716415185,-0.4163127737132694,-0.27324137848804175,-1.0428003637979426,-0.9319743463947446,-0.564832251221585,-0.8465884471933256,2.264568599220832,2.149957274212814,2.0550949633075724,1
0.801629207854509,0.3224008295986284,-1.1481384536982024,0.33939688767350357,-0.47246665004670174,1.2315547638546178,-0.8661723756323784,-1.2754429993576935,-1.0779634289820816,-0.8465884471933256,1.086942869126611,-0.47755500921657357,-0.6768977576396316,1
-0.6722850834692549,-1.1734625735631232,0.4938903298062782,-0.8934801867010574,-0.7411519984401711,-0.01291041911970287,-1.0403489573007534,0.42927940814222004,0.3110137981294683,-0.8465884471933256,2.2643407535648743,2.1338160096422127,-0.6768977576396316,0
0.03159385023821048,-0.5877496352604342,1.039166589204421,1.2812351793499197,1.7703163687296868,-0.7477872420248078,1.5593449791920204,-0.8414774994291245,1.0502188442825395,0.6541218237329101,-0.8575024939263235,-0.8524050036334965,-0.6768977576396316,0
-1.0050309774509956,0.7918365056128214,0.45855245020481716,-0.6976486324223196,0.0776529044490054,-1.1610130524067719,0.4273622391857128,-1.0846079628927434,0.9969574599451669,-0.4482634773664015,-0.7689310908999586,-0.727985690955688,-0.6768977576396316,0
-0.6722850834692549,-1.1734625735631232,-1.4182633408941383,-0.9631227077865828,-0.8205185609594032,-1.493307916334808,0.255730166421316,-1.2754429993576935,1.530428741673385,-0.8465884471933256,-0.8731831843955156,-0.9346003064283431,-0.6768977576396316,1
-1.0050309774509956,0.01144709985163248,-0.3683858664680339,-0.5709003397173931,-0.04248104698807021,-0.9604901538054667,2.0215821894910864,-1.1926018149218878,1.4824533537578435,-0.5489594595178587,-0.8719254232574004,-0.8572101114438302,-0.6768977576396316,0
-0.3280472982518366,-0.9006753786915567,1.3231979743500153,-0.9197238812846391,-0.7221968464991572,-0.43149091710726284,-0.7950051601067186,-0.9430794227696672,0.778032528558813,1.5249591227297625,0.14032850451477297,0.10122350306720908,-0.6768977576396316,0
-0.6722850834692549,-1.1734625735631232,-1.2236036139129736,-0.9655503906523474,-0.7673961571502171,-0.302876806951923,-0.4489788705027508,1.0122538042026297,-1.0779634289820816,-0.06767630895674577,-0.363902498925629,-0.7707666991601624,-0.6768977576396316,1
-0.3280472982518366,-1.1734625735631232,-1.391813153341737,-0.007545202739929151,-0.3759474282983704,0.3931491496885039,2.099953728647964,1.0421763816617053,-1.0779634289820816,-0.8465884471933256,-0.8736239166879916,-0.9263738570811882,0.6134677791794066,0
-2.558432695879112,1.018129127109664,0.8321180935716402,0.7627950108876457,0.32187285932065957,0.0003021141454265124,-1.037899341489178,0.679558013434089,0.2564162961375082,1.9143061715218461,2.238484166549682,2.1499119102031057,-0.6768977576396316,1
1.2062704073195167,-1.1734625735631232,-1.3004387115702176,-0.9101564323184013,-0.7769916744314688,0.5710624929684363,0.393461262519812,-1.2754429993576935,1.145205506972208,1.6822229394707444,-0.5188831009373773,-0.6947022028005232,-0.6768977576396316,0
1.2062704073195167,1.3548218726839378,-0.40797258620029425,2.1508500143292992,2.466779183485128,-0.5268038627323208,2.102679904717795,-0.8431720157026591,-1.0779634289820816,-0.8465884471933256,-0.8767905468311827,-0.9325027462251619,1.9631776217097192,1
0.4092051399047589,-0.9302523150658584,0.19135709688172114,-0.9534295333314109,-0.7316606271737695,-0.6158125220122741,-0.1543037046031337,-0.9905612014030185,0.8556461456517804,-0.8465884471933256,-0.7197162465209278,-0.47679749115456777,-0.6768977576396316,0
0.801629207854509,-1.1734625735631232,-0.005373771911137795,-0.9948199517016479,1.3534756308053848,-1.4790979684740804,2.103994085657415,0.6080053249045975,-1.0779634289820816,2.0331795069871794,-0.8813196812556138,-0.9322152540140062,-0.35518111735013214,0
0.801629207854509,0.7465737641579601,-1.3655155473478144,-0.6555249127823894,-0.801102939228061,2.193785591797164,-0.5890524081595412,1.484932742638776,-1.0779634289820816,-0.8465884471933256,0.061521825585051065,-0.631275047256266,-0.6768977576396316,1
-0.3280472982518366,-1.1734625735631232,-0.2068195035700413,-0.9485934669650579,-0.8107966370050913,1.7622532600282554,-0.9366200662277224,-0.65034797013016,-0.20615800532357845,-0.8465884471933256,1.5584594950631718,1.9800560024687623,-0.6768977576396316,0
-1.9546419849708476,-1.1734625735631232,-1.4050191709635045,-0.0981030257680296,-0.7292920983637307,2.0253998273759066,1.2547452353315973,0.659755966791128,-1.0779634289820816,-0.8465884471933256,1.110552035111183,-0.6634494085495788,-0.6768977576396316,1
-0.3280472982518366,0.39702103599517474,-0.23454681719117346,1.4646675263860693,1.6623559505112484,-0.529112136644033,-0.015133409470779843,0.9382830897425248,-1.0779634289820816,-0.6464479310130283,-0.3672342249546047,-0.4454853868635823,-0.6768977576396316,1
-1.328680394876794,0.3224008295986284,0.3454551574698483,-0.8839889652870133,-0.6683117335427684,-0.583493001527087,-0.18468111323154274,-0.7414137942252335,0.7069837312436941,-0.8465884471933256,-0.29871377233325214,0.6256407380045202,-0.6768977576396316,0
-1.328680394876794,-0.298378200414587,1.3259422936389347,-0.9485934669650579,-0.6567165497491785,-0.9649026897108204,0.8410608237586781,-0.3240152617226027,1.897881313612391,-0.8465884471933256,-0.7012301275210073,0.288938677214386,-0.6768977576396316,0
-1.0050309774509956,0.39702103599517474,0.7520154024339385,-0.9197238812846391,-0.7198352034365055,-0.4523975909569641,-0.8778053054952798,-0.8651008140719837,0.43802024424202257,1.8434350175084586,0.17245298587345528,0.5519261460253635,-0.6768977576396316,0
-0.6722850834692549,1.0448323781011926,0.6607492897657835,-0.9874787434223443,-0.7962666508443542,0.14951184277726956,-1.0674131233518263,0.16996320715612342,-0.9133594959300201,-0.8465884471933256,2.171704063713244,1.9044003552554547,-0.6768977576396316,0
-0.3280472982518366,-1.1734625735631232,0.40340116485721444,-0.8745253497020636,-0.6869521007184826,-0.4210957098781727,0.23549055171307565,-1.1970137556949054,1.0097470504087414,1.2050017692261143,-0.6098077301591165,0.46104435016801215,-0.6768977576396316,0
-1.0050309774509956,0.3600972804327088,0.4404634579922723,-0.5305565916824686,-0.7080527414019354,1.211223718311339,-0.9748347898219538,-0.5996593408949952,1.3773661885261694,2.0102533783312078,1.9839383029421123,2.138314559630729,-0.6768977576396316,1
-0.3280472982518366,1.123091663070212,0.5504487603871467,1.3946130096493414,0.9575789332577671,-0.00975766750377105,-1.0256780898484266,0.3442882178237508,0.6089062029306844,-0.30549159452657604,1.256312989954805,1.1702090277353643,0.25832388532235767,1
-0.6722850834692549,0.3600972804327088,0.9306866372333462,2.1834964184739563,2.4720020370861917,-0.5929163904083552,-0.005183433868252706,-0.06716959482639974,-0.9054050962984681,-0.04263557986841586,-0.44022547190522954,-0.5804402589444025,0.6504103377381635,1
-1.328680394876794,0.46870890252309155,0.3051871294801335,1.3975660345336367,1.4880615183219297,-0.4599019658415154,-1.0797869832102829,1.5047958798033723,-1.0779634289820816,-0.8465884471933256,2.337539221744741,1.856181163619367,-0.6768977576396316,1
-0.3280472982518366,1.0580653659996888,-0.43805615867281944,-0.2983332027045623,-0.5341454037087415,0.4942233367769703,-0.21729733880206076,-0.6468096407106362,-0.1784957372428806,-0.504108880420983,-0.2014221890851018,-0.4357101504643096,-0.6768977576396316,0
-2.258953425283245,-0.9600141092371779,0.5337752997091695,-0.39481019033848214,0.01831699814143898,-0.8163274027147307,1.7911263858806716,-0.9812439382326765,0.6824646237385176,0.4254719870303684,-0.8131987310475057,-0.7193247721417482,-0.6768977576396316,0
-1.0050309774509956,-1.1734625735631232,-1.0375059293972602,-0.33139695726286034,-0.5319208021511335,0.41526423624090697,-0.17570373096549266,-0.4348989345559701,0.132791826743126,-0.7652223645392261,-0.24142538596366628,0.77959919054811,0.3707501481799574,1
-0.6722850834692549,-1.1734625735631232,0.3454551574698483,-0.992371114468677,-0.7793949186841401,-0.4666729273908829,-0.5679929213994962,-1.077221247504865,-0.7315415796641476,2.058470019132743,-0.46961985386933025,0.6182568911904343,0.18748391365413933,0
-0.6722850834692549,1.2111385910967007,0.9108598763942526,-0.6489278423554893,-0.3570220724413485,-0.7403530462912816,-0.6923953389874733,-0.31303820376986835,1.1115779043360288,0.8277494715161446,0.17510041233985285,0.5473195084171405,-0.6768977576396316,0
1.621358926142521,-0.3748922004955374,0.6854945422983539,1.2906095393501664,0.721163549576513,0.10868017664776955,-0.570091647963653,1.0703856600992738,0.46353250580150673,-0.8465884471933256,0.3570774310311528,0.3106008108662212,-0.6768977576396316,0
-1.0050309774509956,0.4510454116253731,2.016379889287184,1.654459709157104,1.9196931384976987,-0.54532127676955,-0.7121931885164547,0.3405070547013841,-0.016897705335908984,1.4650314353797373,-0.47873125521397863,-0.3677547568812806,1.8500421728445358,1
-1.328680394876794,-1.1734625735631232,-0.10802203760710971,-1.029289863401475,-0.8059462647099294,-0.7099725371601303,-0.8292358822294923,-0.5988220973706626,0.34482666990062083,-0.8465884471933256,0.9348488161068255,1.95511731128779,-0.6768977576396316,0
1.2062704073195167,0.12081852273202714,0.3187560720470248,-0.8698038752554463,-0.7104058039896919,-0.2046965129350515,-0.7836798004929194,-0.9528190089717136,0.30844154932454093,1.3772924799377428,0.3163487406492314,1.171876490482933,-0.6768977576396316,0
-0.6722850834692549,-0.3748922004955374,0.027655461904154435,-1.0021770817393263,-0.7650016367416066,-0.8341159376749703,-0.5742939096801434,1.035427452089352,-1.0779634289820816,-0.8465884471933256,-0.12119271031775326,-0.3101813205679412,1.5912032802302032,0
-0.3280472982518366,0.30324919335143363,1.0102888433262542,1.3431454764426842,1.195677982523072,-0.28237858191475984,2.0266848109680464,1.3834139319805394,-1.0779634289820816,-0.32191011185863594,-0.35311327009270277,-0.5216145341398915,1.7583555106140976,1
-1.0050309774509956,1.11023441485272,1.1636712035322427,1.2417751065461209,0.5035637556990389,0.30410426687974845,-0.6209438805511353,0.34404393137157924,0.00974399334477013,-0.8465884471933256,0.4053036984522104,0.14288459286676214,1.2894716401926483,1
0.801629207854509,0.6206973172843473,-0.27203906742500367,-1.0441694809581998,-0.5363716300926024,-1.493307916334808,0.48671628681687457,0.6192085113260206,-1.0779634289820816,1.953118351808425,-0.7403561049477402,-0.6418999473510527,1.447467744891794,0
-0.3280472982518366,0.01144709985163248,1.8756411410406904,1.8587270987853304,2.3986093979364522,-0.8820268347664645,-0.7477220201797016,-0.8236175862767191,-0.4698799427042693,0.43153777731949505,0.21694581039555771,-0.31272719595800025,-0.6768977576396316,1
1.621358926142521,0.8651553893808782,-0.701902651155381,1.2559958768416752,0.14593772040840305,0.8475851385952677,0.2528534891916069,1.3321303880710604,-1.0779634289820816,0.5198161427137016,-0.6196451401718269,-0.6098836178828664,0.3041279818935511,1
1.2062704073195167,-0.08003746525047988,-1.1982964217050582,1.0371555108176058,-0.2866418817408691,1.4414622221362536,1.043720467533411,1.242836569898096,-1.0779634289820816,-0.8465884471933256,-0.6868259583035298,-0.8710204093013789,2.095019623351846,0
0.03159385023821048,-0.8420790540614738,-1.210930994457082,0.3648713601707369,-0.4334773113713023,1.1200316466080344,0.33020127561920787,1.8503208828096804,-1.0779634289820816,-0.8465884471933256,-0.5056305613408639,-0.6453537769821764,2.0258885240308566,1
-1.0050309774509956,-0.24839307667043137,0.7239878162918277,-0.7155627891739069,-0.47464780425124475,-0.6581095240595631,-0.31037663414753586,-0.8639516050187814,0.02327359182605903,0.09476902395311833,-0.4871516733433837,-0.18854529178677404,-0.6768977576396316,0
0.03159385023821048,-1.1734625735631232,-0.46847730900410994,-1.0095501594256724,-0.7198352034365055,-1.1750367122007133,1.595585935356442,-1.194465999181084,1.4120760886102381,-0.7455471515224917,-0.8169962699745108,-0.6936922396448991,-0.6768977576396316,0
0.03159385023821048,-1.1734625735631232,-0.9181853614166351,-0.6445379473911784,-0.6776183393098126,0.5275939230296703,-0.4650805421815157,0.9683601471514521,-1.0779634289820816,-0.8465884471933256,-0.12383295729041273,-0.4674384083361197,-0.6768977576396316,1
-0.3280472982518366,-1.1734625735631232,-1.4182633408941383,-0.17398569887964818,-0.7080527414019354,1.826706508624976,0.5197136927329024,0.4705694594260223,-1.0779634289820816,1.9065375176088983,-0.7179151757414225,-0.9097452524911906,-0.6768977576396316,1
1.621358926142521,0.05586873560479332,0.36509591787353274,1.4332677960443103,1.1937997817800001,-0.1829291510803462,-0.8338289516009674,0.933600871725295,-1.0125900351883033,-0.8465884471933256,0.9436306250235524,1.9309141276917772,0.788819343903594,1
-0.3280472982518366,0.8506944420300836,0.6456368024213871,-0.9437644043480101,-0.6567165497491785,-0.9393886737591199,-0.8661723756323784,0.06988240416089804,0.6341753656072131,0.6236967931388733,0.9923881222963707,1.0434197935603813,-0.35518111735013214,0
0.4092051399047589,1.4683922094634814,-1.1982964217050582,0.2784638223362661,-0.17840721210650629,0.27401997408386547,-0.931874813854043,-0.1899582089072931,-1.0779634289820816,-0.8465884471933256,0.598987177798929,-0.10326580652678363,1.6841810941087705,1
-1.644836076937984,-0.10345106578997042,1.1668476636354266,1.0845013185391024,0.28324061165806735,0.41065795234770197,0.10266110519447061,0.5184368512194648,-1.0779634289820816,-0.6814984854343801,-0.6229453116047889,-0.705999752797007,-0.06797250978592971,1
-1.328680394876794,-1.1734625735631232,0.49967466924587745,-1.0046330010611366,-0.8132244687471278,1.0101084153037818,-1.0674131233518263,-0.053058808617390346,-0.10486205512368336,-0.5063523953640652,-0.4608386231418425,-0.45651251668428944,-0.6768977576396316,1
0.4092051399047589,0.18371267052195403,-0.7351458894324892,-0.41292488478629213,-0.2989348163124215,-0.44117827244658425,1.0300260214827173,2.2436472308912885,-1.0779634289820816,1.2179496423556664,-0.4622593164829598,-0.5015147761411302,-0.35518111735013214,0
-1.328680394876794,-0.05683954571668228,-0.9299468833154643,0.9412983922680539,0.4276625822469145,0.054846664812138755,-0.3660637071031525,0.9916632322569411,-1.0779634289820816,-0.8465884471933256,-0.11273155144525755,-0.5552453820283572,2.0932425460996473,1
0.801629207854509,0.7918365056128214,-1.0740416721465271,0.9358745536419174,-0.6061967357874974,2.0990855390815026,-1.0946952154037193,-0.053058808617390346,-0.10486205512368336,-0.5063523953640652,-0.4608386231418425,-0.45651251668428944,-0.6768977576396316,1
-1.0050309774509956,-0.2732825059175331,-0.24386387897891337,-0.5305565916824686,-0.6428579775338342,0.5951217416577471,0.8723685816302702,-0.6812874857693956,0.7500916439255905,-0.565126614583761,-0.6653890685613019,-0.4763096605806273,0.41380428946426845,0
