LengthOfScreenName,LengthOfDescriptionInUserProfile,DaysSinceCreation,NumberOfFollowings,NumberOfFollowers,Following/Followers Ratio,tweets_by_day,proportion_http,proportion_@,proportion_#,temps_moyen_entre_tweets,temps_max_entre_tweets,repetition_moyenne_tweets,Classe
-1.328680394876794,0.01144709985163248,0.5225218781867798,-0.8863591802375371,-0.560967681423166,-0.9446518521733165,-0.8132139014258093,-0.6597473413223082,0.5157761552655172,1.798184898691799,0.7814332388597683,0.6953121559039599,-0.06797250978592971,0
-0.3280472982518366,-0.7271380349345874,-0.6581063626848899,-1.0169392106790442,-0.8132244687471278,0.5020208186045942,-0.8154976429337052,-0.8580387368439284,1.256663432716436,-0.8465884471933256,0.8666252826772973,1.5248456451901018,-0.6768977576396316,0
-0.6722850834692549,-1.1734625735631232,-0.519930037093493,-0.8745253497020636,-0.7506710366114706,0.2866574977725779,-1.0281187663163318,-0.5140629068607895,1.515693483508094,-0.8465884471933256,2.211220963482219,1.8553399153721595,-0.6768977576396316,0
-0.3280472982518366,-1.1734625735631232,0.9108598763942526,-0.9125456885647945,-0.7221968464991572,-0.3784397695058361,-0.495540306914873,-0.7815097303465184,0.14016128190222454,0.10993939362710846,-0.4652035247789947,-0.4657813597370524,-0.6768977576396316,0
-1.328680394876794,-1.1734625735631232,0.21341618869266932,-0.9077689118243787,-0.7411519984401711,-0.12734119964418442,-0.7410278018339068,-1.2754429993576935,1.3683199633911263,-0.3866763919928368,-0.38983769168711674,-0.406115488355601,-0.6768977576396316,0
-1.0050309774509956,0.9499263942866388,0.415889481876494,-0.35499598805164817,0.0794284920738952,-0.8256331496046271,1.611476475091576,-1.2076103241202902,0.4776693262996849,0.44569920619692033,-0.7881723443979689,-0.8125744901567644,-0.6768977576396316,0
-1.644836076937984,0.5377502246069827,-1.173141387543209,-0.9437644043480101,-0.7245602092157039,-0.5952768821072212,1.208444031173916,-0.9814901631891252,1.8174242711523412,0.56763295678454,-0.7279068745372703,-0.5896035056175275,-0.6768977576396316,0
0.4092051399047589,1.123091663070212,0.7972235899293724,-1.0441694809581998,-0.7459080543853361,-1.493307916334808,-1.050165336801288,1.1914396231726394,-1.0779634289820816,2.0585018620292566,2.2626323099037244,2.1271567323232565,1.8044143555589591,0
0.4092051399047589,-1.1734625735631232,0.8701120435187605,-0.5773229701242316,0.5123050392653771,-1.2108029842794097,-0.6402539363532923,-0.9036781566998221,-0.7113642013211857,1.0045376783515987,0.5951213344466355,1.3362531838809975,-0.06797250978592971,0
-1.0050309774509956,-0.9600141092371779,0.11543373112766915,-0.9777151882001524,-0.7650016367416066,-0.498484921494229,0.803960275492139,-0.16521611059876612,1.390311238373276,-0.6477921968649067,-0.552583460917533,-0.36484218617208614,0.8680749509191877,0
0.801629207854509,-1.1734625735631232,-1.2746747018689137,-0.9029990743092919,-0.7221968464991572,-0.3099821954658535,0.9965966814531332,-1.2754429993576935,1.1858720576223525,-0.498683428594738,-0.7202127364645928,-0.4530038739188903,-0.6768977576396316,0
0.03159385023821048,0.41520592529609335,-0.10802203760710971,-0.77223038643941,-0.5564809707689847,-0.5952768821072212,1.5644170137466233,-0.6582866954346848,1.3582990432376123,-0.8465884471933256,-0.85327809658557,-0.8449609679353661,-0.6768977576396316,0
0.03159385023821048,1.018129127109664,-0.13452005348661047,-1.0317653377007214,-0.7866151465741945,-1.1684856939174542,0.0276329800358621,-0.7262163223912652,-1.0779634289820816,-0.8465884471933256,-0.23193756208111313,0.07288412685497217,-0.06797250978592971,0
-0.3280472982518366,-0.24839307667043137,1.832183223069067,-0.9825934372181594,0.9497235383071466,-1.468978383680944,1.275389037468047,-1.2754429993576935,-1.0779634289820816,-0.8465884471933256,-0.7709314236167505,-0.8819941458206384,2.0842511124840373,0
0.03159385023821048,0.5377502246069827,2.156719682109772,-0.3451367982349883,-0.3403039357002543,-0.24602052108240477,-0.6902038554085209,-0.04969059132055769,1.035954458219508,1.1846201359172497,-0.4999935488776254,-0.1654822231919049,-0.6768977576396316,0
-1.328680394876794,0.48620719063567136,0.7520154024339385,-0.980153431039166,-0.7104058039896919,-0.968436797955382,1.8382915822181853,-0.6518434024608254,0.07387079836736579,-0.8465884471933256,-0.8384010801929157,-0.8078620228000277,-0.35518111735013214,0
-1.0050309774509956,-0.45322495929353307,0.28455918690583376,-0.9006167553970041,-0.7673961571502171,0.4096327232275538,-0.6553642114788337,-0.9544625993942095,-0.7594642675780345,-0.29669823958680763,0.45528555305132035,0.7643241729367776,-0.6768977576396316,0
0.801629207854509,-0.8420790540614738,-1.0375059293972602,-0.8346115616815136,-0.7033517526682178,-0.06652741454337047,-0.013471696692352859,-1.2754429993576935,0.9298534448894232,-0.6366233178201764,-0.35801058837042554,0.051472135097787926,-0.6768977576396316,0
0.801629207854509,0.9637374659549881,1.5025502646090738,0.49963471645445,2.080610064543038,-1.2136413300660427,-0.9748347898219538,-0.5848260840023297,-0.5281082208532822,-0.3216713344800352,1.8525050919722483,1.5415697932156711,-0.6768977576396316,0
0.03159385023821048,0.8937856661238405,0.7657706397655353,-0.5284490968727932,-0.7127605803023908,1.2697818144528432,-1.0062168613295395,0.404561529585911,-1.0779634289820816,-0.8465884471933256,1.4104117156986788,0.7692320773226392,-0.6768977576396316,1
-1.328680394876794,0.07774449341675062,-0.9064617082607733,-1.0342425954986962,-0.8132244687471278,-0.5952768821072212,-1.0773086035021082,-1.2754429993576935,-1.0779634289820816,-0.8465884471933256,2.347723354911431,1.9985589967936992,-0.6768977576396316,0
0.801629207854509,-1.1734625735631232,1.6541693185399065,-0.9582726110643245,-0.7364028592181006,-0.617397995700258,-0.8040959449580182,-1.2633618260648118,0.1826531629208862,-0.5877107416340065,0.35898863073075765,0.1620108439090059,-0.6768977576396316,0
-0.6722850834692549,0.6043882054167083,0.8617802288100703,-0.9631227077865828,-0.6683117335427684,-1.0084463141159845,-0.9868693968665624,0.2365365204318673,-0.05964135063685074,2.0481812550950242,1.915151342953669,2.0466055123751046,1.2708868823497832,0
1.621358926142521,0.01144709985163248,0.3715698481887564,-0.8768886688497333,-0.6892897929448579,-0.41813274537245065,0.6838217584509124,-1.1134162370827698,-0.610685070168511,-0.7976735952730797,-0.633087872370344,-0.6852308869907513,-0.6768977576396316,0
-1.0050309774509956,-1.1734625735631232,-0.0732118696455204,-0.679840084804302,0.5224538617097457,-1.2766328819642916,0.02437546761866144,0.5634280412980676,0.5047806358815498,0.8480041442507895,-0.6109352381902152,-0.664811590844228,-0.6768977576396316,0
1.2062704073195167,1.6710573546053646,-0.1885210930474106,1.4332677960443103,1.5461736629709655,-0.47044155350567446,0.8086761093663571,0.3032245377032917,-1.0779634289820816,-0.8465884471933256,-0.8145301443608266,-0.8510142436775522,2.0533931643796315,1
-0.3280472982518366,1.4572661032705088,0.3388352047937623,1.4332677960443103,1.39514984798373,-0.3522933009046214,1.9992196657312595,-1.1443880310073462,1.6260791609248062,1.9222813793050533,-0.872738123508514,-0.8227878668001738,0.18748391365413933,0
-0.6722850834692549,-1.1734625735631232,0.49967466924587745,-0.722307921015648,-0.4594131516747882,-0.7067056622446649,-0.4671002537887969,-0.5787242123423156,1.1973778425895683,-0.5434209639880263,-0.5019119062237609,0.11556192983835452,0.41380428946426845,0
0.801629207854509,-0.17497346446503736,0.36509591787353274,-0.7562582074331364,-0.5163939919512166,-0.6613256250214032,0.6817029752728568,-1.229720926419702,1.138124383138734,1.2460098960337425,-0.79211329970016,-0.7928374011352189,-0.35518111735013214,0
0.801629207854509,-0.42691362531287363,0.6147901436006548,-0.8816204757003785,-0.6107560370008156,-0.8036803895158813,-0.3256124806944515,-1.17809565125463,0.35940679577259443,-0.47118906982222997,-0.4566975782656696,-0.4661572652297632,-0.6768977576396316,0
0.03159385023821048,-1.1734625735631232,0.6707127796445819,-1.0441694809581998,-0.8035237217248188,-1.493307916334808,0.11514404932843643,-1.2754429993576935,-1.0779634289820816,-0.8465884471933256,-0.7672410021756886,-0.8072151619108481,2.0862194991260905,0
0.4092051399047589,0.8937856661238405,0.16142986345399896,-0.7088325745734668,-0.5385994824287632,-0.46893350419600344,-0.616670640840968,-0.6460689188904625,0.5693176323676552,-0.4115530913944833,0.1996594170836047,0.17129922807918715,-0.06797250978592971,0
-0.3280472982518366,0.39702103599517474,1.5232910425116728,-0.9341272599203918,-0.5587235074694021,-1.1082078921969711,0.36551392759808227,-0.9779831791515257,1.7716581375686846,0.03238649623897609,-0.8291625186748612,-0.4810001111345653,-0.6768977576396316,0
-1.0050309774509956,-0.5333498880479502,0.6805888378989458,-0.811363420607722,-0.5009463582760276,-0.8426206948737827,1.0049003102879934,-0.7472329713922204,1.8134475894725668,0.3496589068448056,-0.7487746912216214,-0.5134358493451044,-0.6768977576396316,0
-1.644836076937984,-0.3491840956434543,-0.11681751310145051,-0.4433918563096551,-0.2683035987236092,-0.5422269007540825,1.8770508734444007,-1.195761046279458,1.1285785926949858,-0.2616774770864072,-0.8039941674018011,-0.5222992016312193,-0.6768977576396316,0
-0.6722850834692549,-0.6708060061443489,0.15385599505246034,-0.5390023867273236,-0.520822127397495,-0.09772279006252044,-0.8430356185845331,-0.3153253277540525,1.3617180106138995,1.1457396443064556,0.9978782661101308,1.4958079951824044,-0.6768977576396316,0
-0.3280472982518366,-0.5333498880479502,0.8659539310996086,-0.4804109468333852,-0.5296978242945053,0.07617537315951883,0.5365134163406757,-1.150225891831264,1.1602531764673794,1.8783249420786274,-0.8569966734840883,-0.8526917689093938,-0.6768977576396316,0
-0.6722850834692549,-1.1734625735631232,1.1313893356942881,-0.9825934372181594,-0.7745901773566691,-0.40483832627321154,-1.0452535619204077,1.5757104239865434,-1.0779634289820816,-0.8465884471933256,-0.02675968323757925,-0.22431112593994473,2.0439205461272794,0
-1.328680394876794,-1.1734625735631232,-0.1885210930474106,-0.8887311214946396,-0.7842066535482232,1.0101084153037818,-1.0847491608393816,-1.2754429993576935,0.5499798725270331,-0.8465884471933256,2.3478332344497064,2.138624848829395,-0.6768977576396316,0
-0.6722850834692549,-0.6988764699307549,0.6303189130802347,-0.42304213282380054,-0.06495858738314962,-0.7718605214613024,1.223523203371951,-1.1873600791786876,0.9095048062967083,1.3800422559313081,-0.8122060088703044,-0.8163675343699235,-0.6768977576396316,0
-1.9546419849708476,-0.3491840956434543,0.4525546419448989,-0.9704110301634306,-0.7269252927742739,-0.7986353302698037,0.7405700455980516,-0.4052363555660246,2.182558284868128,-0.8465884471933256,-0.2517843304535564,-0.07413863965480084,-0.35518111735013214,0
0.801629207854509,1.3548218726839378,0.13091326563328332,-0.9077689118243787,-0.7080527414019354,-0.4666729273908829,-0.3738442299672357,-1.2754429993576935,-1.0779634289820816,1.00799680575039,-0.6797460064348021,-0.6747849879599748,-0.35518111735013214,0
1.2062704073195167,-1.1734625735631232,-1.4182633408941383,-1.0416850795242847,-0.8107966370050913,-1.294962292139841,1.534781239142703,0.8227429648698934,-0.5304081671985155,-0.8465884471933256,-0.7936956367336828,-0.8591506366939162,-0.6768977576396316,0
0.03159385023821048,1.6710573546053646,-1.0985886545034191,-0.9728439887178978,-0.7673961571502171,-0.39674523874269296,-0.3046878138699424,-1.0380323947544388,2.2028038235037655,-0.8465884471933256,-0.7036071283976973,-0.6739689617672325,-0.6768977576396316,0
-0.6722850834692549,-1.1734625735631232,0.6607492897657835,-0.8229662289571168,-0.6846161104171693,-0.1680729936838231,-0.29335033558713985,-0.9161728849507216,0.6793593262858115,1.7493222121270275,-0.3845480847999256,-0.4328458657512608,-0.6768977576396316,0
-1.644836076937984,0.4510454116253731,0.8449272296814281,-0.7381047127739871,0.334598046205818,-1.2747085760003178,0.5051459444037656,-1.218712926006532,1.5931975633907502,-0.11969745617128835,-0.8525780815914797,-0.8579984067893768,-0.6768977576396316,0
-1.328680394876794,-0.8712840411208919,0.011214927413474667,-1.0342425954986962,-0.8035237217248188,-1.015607531847394,-0.6402539363532923,-0.3964085211595447,0.26474313543178685,-0.8465884471933256,-0.3761795783255897,-0.47108629567599297,-0.6768977576396316,0
-1.328680394876794,-1.1734625735631232,1.216454680372879,-0.690958076148213,-0.7198352034365055,0.8247165943063722,-0.7055789870599783,-1.0078501163260356,1.093114802561019,-0.2759447963973478,-0.40121918093134307,-0.43071617344904767,-0.06797250978592971,0
-0.6722850834692549,-1.1734625735631232,0.4465250869256525,-0.8887311214946396,-0.6776183393098126,-0.5569542665838725,0.14751940226371468,-1.178455845417449,1.3667901454407339,0.41080267844956664,-0.813689561262791,-0.8272618458591527,-0.6768977576396316,0
-0.6722850834692549,0.1629789982346087,0.22793845439895602,-0.8299483181958209,-0.5812391107924626,-0.7042577406173016,1.7643319435976872,-1.2754429993576935,0.7671729190740745,-0.8465884471933256,-0.8267077915681809,-0.7089056979431454,-0.6768977576396316,0
0.4092051399047589,-1.1734625735631232,-1.2236036139129736,-1.0046330010611366,2.2215215844703953,-1.4892428614730728,1.6052541098382815,-1.1532910895745938,1.328337205775455,-0.6753913371526739,-0.8585453074933015,-0.7582344189798027,-0.6768977576396316,0
-0.3280472982518366,-0.15092028872521016,0.922798389703217,-0.8911047900013539,-0.47464780425124475,-1.0907756794104826,-0.90120084195618,-0.6453628102844927,1.03915722328274,-0.05877109509258934,0.43312952295393536,1.4793630862330531,-0.6768977576396316,0
0.801629207854509,-1.1734625735631232,0.027655461904154435,-0.7381047127739871,-0.7033517526682178,0.41730767130687296,0.42865080014847423,-0.96273867842788,1.3377968149564006,-0.6753913371526739,-0.7931466983489138,-0.7800747393704122,-0.6768977576396316,0
-1.0050309774509956,-0.011095932163120745,0.33217871471358623,-0.31578397422928534,0.41854194939302597,-1.0004074577122883,0.7963679152595924,-0.9259216729287527,1.2171679823606456,-0.6666849100079209,-0.632154481775804,-0.6567967202185584,-0.6768977576396316,0
-1.9546419849708476,-0.3748922004955374,1.6171903173110718,-0.04367129217716716,-0.010976149322721923,-0.4041016118132862,-0.12784114606079586,1.4078609316328754,1.6119229571086338,0.7724596461668767,-0.7887171535699202,-0.7774985240870225,0.06355797381394622,0
1.621358926142521,-1.1734625735631232,0.35203858539110383,-0.9125456885647945,-0.7769916744314688,0.546162734446897,-1.0452535619204077,-0.621033297668301,-0.38032342997245533,-0.8465884471933256,2.287883280445694,2.0595324551016865,-0.6768977576396316,0
-0.3280472982518366,-1.1734625735631232,-0.16135298446277707,-0.9850352076936111,-0.7962666508443542,0.20217654349551345,-0.7746499391519058,-0.4528619316546536,-0.5377447178685977,-0.8465884471933256,0.7109908615906023,0.3301414359709518,0.23499758448452102,0
0.03159385023821048,0.7768589141901721,-0.29100928870600956,-0.39882499655195647,-0.5296978242945053,0.2607453907714009,-0.47925129311247205,0.5584617713207879,-0.16056115285033118,-0.6164374718784338,0.14019533529511383,-0.18599823631515167,-0.6768977576396316,0
-1.644836076937984,0.6846215221875831,-0.8140348323213676,-0.9365339258032136,-0.6869521007184826,-0.7802037825865115,-0.7544313186968077,-1.2754429993576935,1.8568279369785017,-0.8465884471933256,0.6535802339125597,0.4778841280338446,-0.6768977576396316,0
1.2062704073195167,-0.47973541228768046,0.13859770731533075,-0.6954167980762208,0.7198657352102584,-1.3201873228366137,2.0499314976963783,-1.2545975314742643,1.4168038391227469,1.3306163216032199,-0.8368723894543328,-0.7929811593466541,-0.6768977576396316,0
1.2062704073195167,-0.6429274782828853,0.555952507319578,-0.46595487716415185,-0.40350513539366456,-0.3064271213779541,1.4591418565393732,-0.7599274974753766,0.7305746803137851,-0.1417823217996393,-0.7922619902460661,-0.7490878051917678,-0.6768977576396316,0
0.801629207854509,0.8506944420300836,0.9028289500767964,-0.6665526986575794,-0.7221968464991572,0.9528080742984141,-0.12433680467502585,-1.0400945274271451,0.050343135880949595,1.3204120987715158,-0.23473808153704398,-0.4405562007791451,-0.6768977576396316,0
1.621358926142521,0.6043882054167083,0.16896689652091795,2.002023612782019,2.361802810907982,-0.5787924374052659,-0.46912152441679555,0.3374326673884186,-0.22548274857472841,0.8929760184115616,0.23495234167079002,0.12195757005040947,0.41380428946426845,1
-0.6722850834692549,0.9079583978641761,-0.030534811533164678,-0.23913913010537274,-0.025752820362775354,-0.6039479418164533,0.6678349714184477,0.03687786635382082,1.214067825294788,1.6886450341123747,-0.7608868297401316,-0.6574332316745193,-0.35518111735013214,0
-1.328680394876794,0.18371267052195403,1.5832073568614151,-0.6292245582763336,0.2816159529692331,-1.177847854945774,0.6174105389222597,0.03965017336215482,1.1385783062166868,1.6217362953162036,-0.7141313897615567,-0.7736351348453198,-0.6768977576396316,0
-0.6722850834692549,-0.6152417342009655,-0.348817222360394,-0.9317223392701455,-0.617607468164049,-0.9897177711224212,0.33978657486902236,-1.1029087971330043,0.35836067864194715,-0.6962637023547686,-0.7295085243620772,-0.7914570523285445,-0.6768977576396316,0
1.2062704073195167,1.619245858235873,-0.47869275047111925,-0.8509866908890966,-0.6892897929448579,-0.2760494290825803,-0.9676352181863818,-1.2754429993576935,0.15135531694156865,-0.8465884471933256,1.7932557766307522,1.5838078824818866,-0.6768977576396316,0
-1.328680394876794,-0.323679082833289,1.4253829038005725,-1.0070906933032713,-0.7938511425317878,-0.40483832627321154,-1.0698842894741394,-1.2754429993576935,-0.023128532423326256,-0.8465884471933256,2.2978067722728817,1.9626580449146804,-0.6768977576396316,0
-0.6722850834692549,-0.5604520567047018,0.17646710554571518,-0.5666265758225577,-0.40350513539366456,-0.498484921494229,-0.1864808894689476,-1.1527808407716096,-0.4640492874325187,-0.09321059768270215,-0.251383697970014,0.3340830990206775,-0.6768977576396316,0
0.03159385023821048,0.09939492516294558,-0.8831279774614852,-0.9461780606637341,-0.7198352034365055,-0.6508855859624452,-0.4650805421815157,-0.4510806043488295,1.3192488691810855,1.5436239819671318,0.03428427385737774,0.133936489812146,-0.6768977576396316,0
-1.0050309774509956,-0.6152417342009655,-1.4182633408941383,-1.0268161716375497,-0.7793949186841401,-1.1164947411614035,2.083332184502822,-0.9997936646448624,0.8912700901618884,1.6477649210271592,-0.8836748930823238,-0.9374846274784975,0.13880523925420957,0
-1.0050309774509956,-1.1115707289429955,-0.701902651155381,-0.9728439887178978,-0.7626088574921626,-0.4719504016962139,-0.47114435492935874,-1.0543665301173566,0.4885665381873722,1.142792844533245,0.025133739036514325,1.2826515746135816,-0.6768977576396316,0
-0.3280472982518366,-1.1734625735631232,-0.02211071915441331,-1.0441694809581998,-0.7506710366114706,-1.493307916334808,-0.5037224934606513,0.9955668100466231,-1.0779634289820816,-0.8465884471933256,-0.858190699851131,-0.6877002351948549,0.41380428946426845,0
0.4092051399047589,1.5663831989434185,-0.5303332818720601,-0.7517098079703045,-0.39075360668054165,-0.8863383683698537,1.8590973021037585,-1.2754429993576935,0.638604057798786,-0.47708799620453696,-0.8149887343509755,-0.7884379340152046,-0.6768977576396316,0
-0.3280472982518366,1.4460903080616623,-0.5095643701236702,-0.980153431039166,-0.6451635334952657,-1.1554185226492835,1.351352436753252,0.8866940256209056,-1.0779634289820816,-0.8465884471933256,-0.797441380039127,-0.8106645827127763,-0.6768977576396316,0
1.2062704073195167,-0.08003746525047988,-0.3782263540572833,1.57308608387215,1.8340810429682677,-0.558508806189973,-0.0571187537758278,0.696056842459093,-1.061452926729546,-0.8465884471933256,-0.2677011875445052,0.9530439441457474,0.5168184724695289,0
-1.0050309774509956,-1.1734625735631232,0.6805888378989458,-0.9558501953007529,-0.76021781820049,-0.3071377552588985,-0.6252236151928523,-0.9929460747160435,1.1560415585250956,2.0344444248753635,-0.12346906521681943,0.789637545895977,1.836618816116644,0
1.2062704073195167,0.9911010364108266,0.3187560720470248,-0.3216276570065558,-0.1705592690226144,-0.5198899917823578,1.641483320084183,-0.18873835987678786,1.2603167471492336,0.9551929805727795,-0.8429687901420774,-0.8081238127873795,-0.6768977576396316,0
-1.0050309774509956,-1.1734625735631232,0.4404634579922723,-0.811363420607722,-0.6567165497491785,-0.3064271213779541,-0.5119298738446306,-1.2754429993576935,0.5645295865409894,-0.8465884471933256,0.22287206958119288,0.2294949966691044,-0.6768977576396316,0
-0.6722850834692549,0.3413483105152223,1.633784150138644,-0.3490759646617029,-0.21201946236750022,-0.49467922133428627,-0.3486460958786171,-1.1670000412658028,-0.39292170922703656,1.915797620811598,-0.7862847765374462,-0.517488088015951,-0.6768977576396316,0
1.2062704073195167,0.4510454116253731,1.334133818752699,2.1670480369057556,2.4715917743052254,-0.6356908035654368,-0.15607920824760313,0.8592547848690855,-1.0779634289820816,-0.8465884471933256,-0.7081058883897791,-0.7068884431890737,2.0745437106888303,0
0.4092051399047589,0.5713558541095481,-0.63643437016461,0.8259296803810667,0.9304721981013908,-0.5198899917823578,2.0046632583252837,1.2945697472090003,-1.058708491527149,-0.8465884471933256,-0.8347890779049348,-0.7644290503031389,1.5108931917107058,0
0.4092051399047589,-1.1734625735631232,-1.3133778576335255,-0.15933990527707248,-0.7080527414019354,1.8418102783925654,-1.0403489573007534,-1.2754429993576935,-1.0779634289820816,-0.8465884471933256,-0.8791313427179656,-0.937068407273409,-0.6768977576396316,1
0.801629207854509,-1.1734625735631232,-1.391813153341737,-0.9825934372181594,-0.8132244687471278,1.5508387693207055,-0.7791614933495706,-1.2754429993576935,-1.0779634289820816,-0.8465884471933256,1.0370151114881185,-0.639256590046698,-0.6768977576396316,0
0.4092051399047589,1.0315207139687503,-0.540774112978315,-0.9655503906523474,-0.7292920983637307,-0.7395280982939905,-0.20274355720867343,-1.197852252373491,1.1101607005776735,0.3209617951138636,-0.3071950237833235,-0.0626208993112562,-0.6768977576396316,0
-1.644836076937984,-0.2732825059175331,1.4303713765042882,-0.028115381911499218,-0.7174752788403979,2.006757289267886,-0.9748347898219538,1.1917458217987749,0.47004878948522516,1.785126031244556,0.3036532534009108,0.6099011661146276,1.1797390023089178,1
-0.6722850834692549,-1.1734625735631232,0.8449272296814281,-1.0046330010611366,-0.769792419920174,-0.8180173863016997,-1.0281187663163318,-1.2754429993576935,0.48006615696702093,-0.6865047525689959,2.193345272114354,2.0988319771003767,-0.6768977576396316,0
-0.3280472982518366,-1.1734625735631232,-1.173141387543209,-1.014474417152752,-0.7890253916071442,-0.7099725371601303,-0.3660637071031525,-1.2389411725465331,0.16887329200967993,-0.6560838885504423,-0.09516926306263955,-0.572341989514022,-0.6768977576396316,0
1.2062704073195167,0.7617720435232519,1.1015000440368328,1.686983814470774,1.936141317500781,-0.5229607965367145,0.7663953185009151,0.20036196087389357,0.8848743864580452,0.49908850221824574,-0.6531701764121062,-0.6727179530932413,-0.6768977576396316,0
0.4092051399047589,-0.40080237763012344,0.7612043075380823,0.08590343728297628,0.4889077228594455,-0.7486143383455391,1.269782024346871,1.077322187350494,0.8933074666439486,1.8714490553474803,-0.6030543106509284,0.4068583660095461,-0.6768977576396316,0
0.801629207854509,-0.22371101044576563,-1.261849824097433,-1.0268161716375497,-0.8132244687471278,-0.06007965017939083,-1.018366767018429,-1.2754429993576935,-1.0779634289820816,-0.8465884471933256,2.2560425163114304,1.1152016346178286,-0.6768977576396316,0
-0.6722850834692549,0.12081852273202714,0.5281625433247423,-0.5116459366849844,-0.31954358202690214,-0.5639561433635631,0.016208287608519893,-1.2245937981523707,1.7408861422920987,0.6788978781192836,-0.6537321138830444,-0.6859573000516234,0.06355797381394622,0
1.621358926142521,0.6043882054167083,1.646062042718791,-0.244806101864379,-0.43778416216108984,0.2038900542167038,-0.4429663630979952,-0.9132762153840767,0.8574822731421065,-0.26703973178005186,-0.7586721091993432,-0.7252494491249799,-0.6768977576396316,0
-1.9546419849708476,0.8651553893808782,0.9028289500767964,-0.7998030200387835,-0.6869521007184826,-0.03510110962733104,0.6954051335679597,-1.0663890081008363,1.2859218367621488,0.81546917022719,-0.762730092313245,-0.5828584417346773,-0.6768977576396316,0
-0.6722850834692549,-0.9006753786915567,0.516853034197812,-0.9582726110643245,-0.6613495549958996,-1.0021922693451304,0.760491731426023,-0.8300377800268559,0.6971628109469988,-0.2930067546251839,-0.7617999165916416,-0.7199480452181332,0.06355797381394622,0
0.801629207854509,0.7002881395026476,0.5504487603871467,-0.5474735297801089,-0.22398315968726448,-0.7593861790339833,1.2279234077486296,-1.1769199702695703,1.4455150448450185,1.6379779696419126,-0.7878142354105294,-0.7586165982895472,-0.6768977576396316,0
1.2062704073195167,-1.1734625735631232,-1.0133385014928655,-0.6887311867378434,-0.5385994824287632,-0.4136942007917042,1.9413770060310995,-1.210362127698893,0.7299120936809088,0.09895279692801588,-0.857343052278165,-0.8063127827233983,-0.06797250978592971,0
1.2062704073195167,1.2720602966774357,0.29147178796636425,-0.48662977940878954,-0.5564809707689847,0.1832327595299394,1.364510636207824,-0.8852773733775376,1.1440256142149372,0.383411073450072,-0.6842599590153192,-0.6762359193095614,-0.6768977576396316,0
1.621358926142521,0.8067068820385648,-1.378645281113968,0.45108546414022405,-0.23198828608059716,0.6210778480847343,-0.3275236918005689,0.247339843781439,-1.0779634289820816,-0.8465884471933256,-0.28905163901473074,-0.4023319878985603,-0.6768977576396316,1
1.621358926142521,0.5035442917170004,0.24231379247713153,-0.4721409982610253,-0.5564809707689847,0.21868035997524185,0.7982714450568162,-1.1633812409282986,0.8563154507713822,0.46027912406906524,-0.7881402124825031,-0.7540512512276122,-0.35518111735013214,0
-1.328680394876794,-0.45322495929353307,1.3449604219150604,-0.7791007952689857,-0.3236834919818535,-1.015607531847394,-0.7410278018339068,0.5200977032577745,0.9773487674867521,0.07060419622082753,-0.1465364902985594,0.8294066148222815,-0.6768977576396316,0
0.4092051399047589,0.6688317638449084,1.7670732919005998,-0.3510478017652618,0.22231849924425165,-0.9219032687766484,0.183831280030088,0.5622071404339003,-1.0625512857827395,-0.8465884471933256,-0.8287605695853625,-0.8931217716552897,0.5168184724695289,0
-0.3280472982518366,1.2840592320869573,-1.2490630215925251,-0.5368885638161003,-0.6382519035997966,0.5418962512916498,0.6428885744374191,-1.2754429993576935,1.2806513074890464,1.380389577760451,-0.6085827372577591,0.962668871218862,-0.23631419909931323,0
-0.6722850834692549,1.2356960379057618,-0.40797258620029425,-0.8556806949985413,-0.7435291612252922,0.303561438816545,0.475540272908458,-1.0191593421922096,0.474215391401608,0.2039607304422828,-0.7683159534493557,-0.7046861245334832,-0.6768977576396316,0
-1.0050309774509956,0.5713558541095481,0.4404634579922723,-0.8090479515987664,-0.5252567351866368,-0.7852201422295013,1.472562709135498,-1.0973408142886034,1.3841522091445144,-0.8465884471933256,-0.8357965331277947,-0.8471409258019869,-0.6768977576396316,0
0.801629207854509,0.48620719063567136,-0.3782263540572833,-0.9704110301634306,-0.7245602092157039,-0.8137940677377358,0.5002553486606394,-1.0876764330778828,1.0393385713320058,-0.731005953437786,-0.6285200712177264,-0.4467037225481043,-0.6768977576396316,0
-1.0050309774509956,-0.12707908556219485,-0.17037176581987934,-0.749438116994952,-0.6613495549958996,-0.01291041911970287,-0.8018207036803288,-1.2754429993576935,-0.24668088016766684,-0.6032827313472648,0.8110969076694337,1.4276778175396554,-0.6768977576396316,0
0.03159385023821048,-1.1734625735631232,-0.5095643701236702,-0.9149366815100313,-0.7554409546889042,0.030217441426380207,1.267215972606031,-0.07897462563193017,0.5095118078124318,-0.6728586653393714,-0.8060205528245143,-0.7881358800442738,-0.6768977576396316,0
-0.6722850834692549,-1.1734625735631232,0.5281625433247423,-1.029289863401475,-0.8059462647099294,-0.7099725371601303,-1.0773086035021082,0.16165319061844807,-0.8295969063069678,1.7911311073196685,2.3469985236597557,2.1485304525030804,-0.6768977576396316,0
-0.6722850834692549,-0.3491840956434543,0.50542970971773,-0.9101564323184013,-0.5542400701884628,-1.0353766311752113,0.9781747639534827,-1.0498070480763495,0.8207807198102883,0.16536127751436594,-0.799886995418998,-0.780877250925726,-0.6768977576396316,0
